This is a compiled spectrum of Proxima Centauri

Prepared By:
Giada Arney, Andrew Lincowski, and Eddie Schwieterman
Virtual Planetary Laboratory
University of Washington

Data from 1152.6 - 1691.1 A is from HST STIS

Data from 1500 - 1816 A is from IUE SWP instrument
Data from 1851 - 3347 A is from IUE LWP instrument
IUE Median'd observations by Guinan (1995), Haisch (1992), Haisch (1984), Butler (1984), Rodono (1984)

Data from 4569.1 - 8498.7 A is from HST Faint Object Spectrograph (FOS/RD OPTICAL)
Observer: Schultz (1996)
Paper: Schultz et al (1998)
http://iopscience.iop.org/article/10.1086/300176/meta

Remaining portions of spectrum are from the PHOENIX 2.0 spectral library
(http://phoenix.astro.physik.uni-goettingen.de/)
and are a linearly weighted average of 3000K-0.0 [Fe/H], 3100K-0.0, and 3000K+0.5
The flux is W/m2/um scaled at 1 AU


	Wl [um]		Flux [W/m2/um]	
	1.03810000e+00	1.51063608e+00
	1.03860000e+00	1.55392464e+00
	1.03900000e+00	1.60364940e+00
	1.03950000e+00	1.45073798e+00
	1.04000000e+00	1.60313035e+00
	1.04050000e+00	1.78064463e+00
	1.04100000e+00	1.85299986e+00
	1.04150000e+00	1.41108275e+00
	1.04190000e+00	1.67631606e+00
	1.04240000e+00	1.61226559e+00
	1.04290000e+00	1.32793133e+00
	1.04340000e+00	1.63987892e+00
	1.04390000e+00	1.65939511e+00
	1.04440000e+00	1.75842939e+00
	1.04490000e+00	1.62638369e+00
	1.04530000e+00	1.85081986e+00
	1.04580000e+00	1.87978271e+00
	1.04630000e+00	1.81106081e+00
	1.04680000e+00	1.48457989e+00
	1.04730000e+00	1.40807227e+00
	1.04780000e+00	1.61548369e+00
	1.04820000e+00	1.60063893e+00
	1.04870000e+00	1.74483034e+00
	1.04920000e+00	1.76528082e+00
	1.04970000e+00	1.69832368e+00
	1.05020000e+00	1.74130082e+00
	1.05070000e+00	1.69313320e+00
	1.05110000e+00	1.64994845e+00
	1.05160000e+00	1.47004655e+00
	1.05210000e+00	1.57302559e+00
	1.05260000e+00	1.45883513e+00
	1.05310000e+00	1.86109700e+00
	1.05360000e+00	1.89005986e+00
	1.05400000e+00	1.64434273e+00
	1.05450000e+00	1.66084845e+00
	1.05500000e+00	1.75635320e+00
	1.05550000e+00	1.68161035e+00
	1.05600000e+00	1.54385512e+00
	1.05650000e+00	1.72645606e+00
	1.05700000e+00	1.55267893e+00
	1.05740000e+00	1.57240274e+00
	1.05790000e+00	1.78666558e+00
	1.05840000e+00	1.84812081e+00
	1.05890000e+00	1.66718083e+00
	1.05940000e+00	1.73154273e+00
	1.05990000e+00	1.80483224e+00
	1.06030000e+00	1.77784177e+00
	1.06080000e+00	1.57904655e+00
	1.06130000e+00	1.71597130e+00
	1.06180000e+00	1.68316749e+00
	1.06230000e+00	1.59077702e+00
	1.06280000e+00	1.64807987e+00
	1.06320000e+00	1.83981605e+00
	1.06370000e+00	1.82040367e+00
	1.06420000e+00	1.81998843e+00
	1.06470000e+00	1.76258177e+00
	1.06520000e+00	1.76932939e+00
	1.06570000e+00	1.67984559e+00
	1.06610000e+00	1.81593986e+00
	1.06660000e+00	1.63562273e+00
	1.06710000e+00	1.54229798e+00
	1.06760000e+00	1.71472558e+00
	1.06810000e+00	1.70610939e+00
	1.06860000e+00	1.75105891e+00
	1.06910000e+00	1.79725415e+00
	1.06950000e+00	1.73008939e+00
	1.07000000e+00	1.77223606e+00
	1.07050000e+00	1.77015987e+00
	1.07100000e+00	1.77981415e+00
	1.07150000e+00	1.83109605e+00
	1.07200000e+00	1.79642367e+00
	1.07240000e+00	1.80182177e+00
	1.07290000e+00	1.63707607e+00
	1.07340000e+00	1.71908558e+00
	1.07390000e+00	1.83130367e+00
	1.07440000e+00	1.82517891e+00
	1.07490000e+00	1.78272082e+00
	1.07530000e+00	1.83161510e+00
	1.07580000e+00	1.82237605e+00
	1.07630000e+00	1.86919414e+00
	1.07680000e+00	1.80659701e+00
	1.07730000e+00	1.85673700e+00
	1.07780000e+00	1.82445224e+00
	1.07820000e+00	1.87915986e+00
	1.07870000e+00	1.80680462e+00
	1.07920000e+00	1.87718748e+00
	1.07970000e+00	1.79808463e+00
	1.08020000e+00	1.83441796e+00
	1.08070000e+00	1.77597320e+00
	1.08120000e+00	1.76663034e+00
	1.08160000e+00	1.78957224e+00
	1.08210000e+00	1.84396843e+00
	1.08260000e+00	1.85694462e+00
	1.08310000e+00	1.88113224e+00
	1.08360000e+00	1.78863796e+00
	1.08410000e+00	1.87448843e+00
	1.08450000e+00	1.85476462e+00
	1.08500000e+00	1.84459129e+00
	1.08550000e+00	1.85673700e+00
	1.08600000e+00	1.82029986e+00
	1.08650000e+00	1.82341415e+00
	1.08700000e+00	1.86203129e+00
	1.08740000e+00	1.88258557e+00
	1.08790000e+00	1.87697986e+00
	1.08840000e+00	1.89130557e+00
	1.08890000e+00	1.77607701e+00
	1.08940000e+00	1.87895224e+00
	1.08990000e+00	1.84178843e+00
	1.09030000e+00	1.87511129e+00
	1.09080000e+00	1.83234177e+00
	1.09130000e+00	1.79725415e+00
	1.09180000e+00	1.84666748e+00
	1.09230000e+00	1.83171891e+00
	1.09280000e+00	1.84407224e+00
	1.09330000e+00	1.87874462e+00
	1.09370000e+00	1.84106176e+00
	1.09420000e+00	1.88549224e+00
	1.09470000e+00	1.87915986e+00
	1.09520000e+00	1.84075034e+00
	1.09570000e+00	1.83908938e+00
	1.09620000e+00	1.85019700e+00
	1.09660000e+00	1.81593986e+00
	1.09710000e+00	1.83597510e+00
	1.09760000e+00	1.79372463e+00
	1.09810000e+00	1.81967700e+00
	1.09860000e+00	1.78676939e+00
	1.09910000e+00	1.84376081e+00
	1.09950000e+00	1.84957415e+00
	1.10000000e+00	1.82891605e+00
	1.10050000e+00	1.82787796e+00
	1.10100000e+00	1.83254938e+00
	1.10150000e+00	1.83244557e+00
	1.10200000e+00	1.83068081e+00
	1.10240000e+00	1.70372178e+00
	1.10290000e+00	1.82746272e+00
	1.10340000e+00	1.70984654e+00
	1.10390000e+00	1.82559415e+00
	1.10440000e+00	1.74254653e+00
	1.10490000e+00	1.73403415e+00
	1.10540000e+00	1.76071320e+00
	1.10580000e+00	1.77088653e+00
	1.10630000e+00	1.77815320e+00
	1.10680000e+00	1.74088558e+00
	1.10730000e+00	1.77400082e+00
	1.10780000e+00	1.79372463e+00
	1.10830000e+00	1.73849796e+00
	1.10870000e+00	1.78604272e+00
	1.10920000e+00	1.76009034e+00
	1.10970000e+00	1.78220177e+00
	1.11020000e+00	1.76143987e+00
	1.11070000e+00	1.77659606e+00
	1.11120000e+00	1.74316939e+00
	1.11160000e+00	1.78562748e+00
	1.11210000e+00	1.73787511e+00
	1.11260000e+00	1.74296177e+00
	1.11310000e+00	1.79600843e+00
	1.11360000e+00	1.79071415e+00
	1.11410000e+00	1.78739225e+00
	1.11450000e+00	1.83659796e+00
	1.11500000e+00	1.74908653e+00
	1.11550000e+00	1.80462462e+00
	1.11600000e+00	1.75085130e+00
	1.11650000e+00	1.80379415e+00
	1.11700000e+00	1.79590463e+00
	1.11750000e+00	1.75002082e+00
	1.11790000e+00	1.78625034e+00
	1.11840000e+00	1.82933129e+00
	1.11890000e+00	1.78458939e+00
	1.11940000e+00	1.71918939e+00
	1.11990000e+00	1.75064368e+00
	1.12040000e+00	1.78105986e+00
	1.12080000e+00	1.78946844e+00
	1.12130000e+00	1.77015987e+00
	1.12180000e+00	1.78230558e+00
	1.12230000e+00	1.77825701e+00
	1.12280000e+00	1.76797987e+00
	1.12330000e+00	1.81874272e+00
	1.12370000e+00	1.79497034e+00
	1.12420000e+00	1.81936558e+00
	1.12470000e+00	1.76839510e+00
	1.12520000e+00	1.75780653e+00
	1.12570000e+00	1.67787321e+00
	1.12620000e+00	1.79102558e+00
	1.12660000e+00	1.81843129e+00
	1.12710000e+00	1.81770462e+00
	1.12760000e+00	1.79144082e+00
	1.12810000e+00	1.76247796e+00
	1.12860000e+00	1.80109510e+00
	1.12910000e+00	1.78998748e+00
	1.12960000e+00	1.80234082e+00
	1.13000000e+00	1.75894844e+00
	1.13050000e+00	1.77960653e+00
	1.13100000e+00	1.82102653e+00
	1.13150000e+00	1.78541986e+00
	1.13200000e+00	1.80503986e+00
	1.13250000e+00	1.81023034e+00
	1.13290000e+00	1.79694272e+00
	1.13340000e+00	1.78998748e+00
	1.13390000e+00	1.79881129e+00
	1.13440000e+00	1.75905225e+00
	1.13490000e+00	1.77836082e+00
	1.13540000e+00	1.79133701e+00
	1.13580000e+00	1.77898367e+00
	1.13630000e+00	1.75998653e+00
	1.13680000e+00	1.77036748e+00
	1.13730000e+00	1.76268558e+00
	1.13780000e+00	1.67403225e+00
	1.13830000e+00	1.35450656e+00
	1.13870000e+00	1.54655417e+00
	1.13920000e+00	1.72001987e+00
	1.13970000e+00	1.72074654e+00
	1.14020000e+00	1.62544940e+00
	1.14070000e+00	1.13889420e+00
	1.14120000e+00	1.61506845e+00
	1.14170000e+00	1.74815225e+00
	1.14210000e+00	1.77368939e+00
	1.14260000e+00	1.70195701e+00
	1.14310000e+00	1.77535034e+00
	1.14360000e+00	1.78396653e+00
	1.14410000e+00	1.71638654e+00
	1.14460000e+00	1.79268653e+00
	1.14500000e+00	1.77867225e+00
	1.14550000e+00	1.77441606e+00
	1.14600000e+00	1.80275605e+00
	1.14650000e+00	1.75012463e+00
	1.14700000e+00	1.80784272e+00
	1.14750000e+00	1.77223606e+00
	1.14790000e+00	1.74389606e+00
	1.14840000e+00	1.80202939e+00
	1.14890000e+00	1.79092177e+00
	1.14940000e+00	1.79683891e+00
	1.14990000e+00	1.79818843e+00
	1.15040000e+00	1.82985034e+00
	1.15080000e+00	1.77285891e+00
	1.15130000e+00	1.82227224e+00
	1.15180000e+00	1.77441606e+00
	1.15230000e+00	1.81157986e+00
	1.15280000e+00	1.79393224e+00
	1.15330000e+00	1.80628558e+00
	1.15380000e+00	1.78843034e+00
	1.15420000e+00	1.76164749e+00
	1.15470000e+00	1.77337796e+00
	1.15520000e+00	1.79268653e+00
	1.15570000e+00	1.75946749e+00
	1.15620000e+00	1.81791224e+00
	1.15670000e+00	1.77047129e+00
	1.15710000e+00	1.77514272e+00
	1.15760000e+00	1.79216748e+00
	1.15810000e+00	1.80888081e+00
	1.15860000e+00	1.78137129e+00
	1.15910000e+00	1.78977986e+00
	1.15960000e+00	1.69936178e+00
	1.16000000e+00	1.80888081e+00
	1.16050000e+00	1.77597320e+00
	1.16100000e+00	1.62877130e+00
	1.16150000e+00	1.72946654e+00
	1.16200000e+00	1.80005701e+00
	1.16250000e+00	1.74929415e+00
	1.16290000e+00	1.79341320e+00
	1.16340000e+00	1.81344843e+00
	1.16390000e+00	1.67880749e+00
	1.16440000e+00	1.77130177e+00
	1.16490000e+00	1.79621605e+00
	1.16540000e+00	1.78822272e+00
	1.16590000e+00	1.74098939e+00
	1.16630000e+00	1.78365510e+00
	1.16680000e+00	1.79777320e+00
	1.16730000e+00	1.79341320e+00
	1.16780000e+00	1.76849891e+00
	1.16830000e+00	1.77441606e+00
	1.16880000e+00	1.73621415e+00
	1.16920000e+00	1.37371132e+00
	1.16970000e+00	1.69738939e+00
	1.17020000e+00	1.76891415e+00
	1.17070000e+00	1.78137129e+00
	1.17120000e+00	1.76600748e+00
	1.17170000e+00	1.77420844e+00
	1.17210000e+00	1.78043701e+00
	1.17260000e+00	1.77680367e+00
	1.17310000e+00	1.79279034e+00
	1.17360000e+00	1.75874082e+00
	1.17410000e+00	1.73984749e+00
	1.17460000e+00	1.78759986e+00
	1.17500000e+00	1.75240844e+00
	1.17550000e+00	1.74462272e+00
	1.17600000e+00	1.77410463e+00
	1.17650000e+00	1.74223511e+00
	1.17700000e+00	1.67486273e+00
	1.17750000e+00	1.16816848e+00
	1.17800000e+00	1.61797512e+00
	1.17840000e+00	1.63095130e+00
	1.17890000e+00	1.75417320e+00
	1.17940000e+00	1.74410368e+00
	1.17990000e+00	1.75396558e+00
	1.18040000e+00	1.75936368e+00
	1.18090000e+00	1.77099034e+00
	1.18130000e+00	1.74991701e+00
	1.18180000e+00	1.74815225e+00
	1.18230000e+00	1.76123225e+00
	1.18280000e+00	1.72583320e+00
	1.18330000e+00	1.62264654e+00
	1.18380000e+00	1.75510749e+00
	1.18420000e+00	1.75656082e+00
	1.18470000e+00	1.77576558e+00
	1.18520000e+00	1.72271892e+00
	1.18570000e+00	1.76040177e+00
	1.18620000e+00	1.76652653e+00
	1.18670000e+00	1.76382748e+00
	1.18710000e+00	1.75500368e+00
	1.18760000e+00	1.76808368e+00
	1.18810000e+00	1.75375796e+00
	1.18860000e+00	1.47233036e+00
	1.18910000e+00	1.74202749e+00
	1.18960000e+00	1.71472558e+00
	1.19010000e+00	1.75220082e+00
	1.19050000e+00	1.77607701e+00
	1.19100000e+00	1.75791034e+00
	1.19150000e+00	1.71036558e+00
	1.19200000e+00	1.77618082e+00
	1.19250000e+00	1.75137034e+00
	1.19300000e+00	1.76569606e+00
	1.19340000e+00	1.74929415e+00
	1.19390000e+00	1.71597130e+00
	1.19440000e+00	1.70226844e+00
	1.19490000e+00	1.69624749e+00
	1.19540000e+00	1.63416940e+00
	1.19590000e+00	1.63904845e+00
	1.19630000e+00	1.63666083e+00
	1.19680000e+00	1.69489797e+00
	1.19730000e+00	1.64745702e+00
	1.19780000e+00	1.44129132e+00
	1.19830000e+00	1.66500083e+00
	1.19880000e+00	1.71638654e+00
	1.19920000e+00	1.63396178e+00
	1.19970000e+00	1.61112369e+00
	1.20020000e+00	1.69209511e+00
	1.20070000e+00	1.68067606e+00
	1.20120000e+00	1.64641892e+00
	1.20170000e+00	1.69313320e+00
	1.20220000e+00	1.64693797e+00
	1.20260000e+00	1.72334177e+00
	1.20310000e+00	1.65441226e+00
	1.20360000e+00	1.65866845e+00
	1.20410000e+00	1.73154273e+00
	1.20460000e+00	1.71171511e+00
	1.20510000e+00	1.66884178e+00
	1.20550000e+00	1.70019225e+00
	1.20600000e+00	1.75977891e+00
	1.20650000e+00	1.72292654e+00
	1.20700000e+00	1.66230178e+00
	1.20750000e+00	1.69365225e+00
	1.20800000e+00	1.71628273e+00
	1.20840000e+00	1.70943130e+00
	1.20890000e+00	1.61029321e+00
	1.20940000e+00	1.70237225e+00
	1.20990000e+00	1.73652558e+00
	1.21040000e+00	1.69988082e+00
	1.21090000e+00	1.66551987e+00
	1.21130000e+00	1.65243987e+00
	1.21180000e+00	1.68119511e+00
	1.21230000e+00	1.69676654e+00
	1.21280000e+00	1.72334177e+00
	1.21330000e+00	1.65835702e+00
	1.21380000e+00	1.72707892e+00
	1.21430000e+00	1.74088558e+00
	1.21470000e+00	1.70538273e+00
	1.21520000e+00	1.74098939e+00
	1.21570000e+00	1.73600653e+00
	1.21620000e+00	1.69240654e+00
	1.21670000e+00	1.68140273e+00
	1.21720000e+00	1.74711415e+00
	1.21760000e+00	1.74098939e+00
	1.21810000e+00	1.71835892e+00
	1.21860000e+00	1.72168082e+00
	1.21910000e+00	1.70133416e+00
	1.21960000e+00	1.73226939e+00
	1.22010000e+00	1.67091797e+00
	1.22050000e+00	1.68576273e+00
	1.22100000e+00	1.71067701e+00
	1.22150000e+00	1.67455130e+00
	1.22200000e+00	1.70880844e+00
	1.22250000e+00	1.68742368e+00
	1.22300000e+00	1.69967320e+00
	1.22340000e+00	1.71285701e+00
	1.22390000e+00	1.68202559e+00
	1.22440000e+00	1.70548654e+00
	1.22490000e+00	1.72292654e+00
	1.22540000e+00	1.72624844e+00
	1.22590000e+00	1.71379130e+00
	1.22640000e+00	1.72583320e+00
	1.22680000e+00	1.72261511e+00
	1.22730000e+00	1.70777035e+00
	1.22780000e+00	1.68648940e+00
	1.22830000e+00	1.74015892e+00
	1.22880000e+00	1.73050463e+00
	1.22930000e+00	1.69500178e+00
	1.22970000e+00	1.69469035e+00
	1.23020000e+00	1.71763225e+00
	1.23070000e+00	1.72406844e+00
	1.23120000e+00	1.69676654e+00
	1.23170000e+00	1.66468940e+00
	1.23220000e+00	1.66417035e+00
	1.23260000e+00	1.69406749e+00
	1.23310000e+00	1.68244082e+00
	1.23360000e+00	1.66178273e+00
	1.23410000e+00	1.72863606e+00
	1.23460000e+00	1.66344368e+00
	1.23510000e+00	1.70008844e+00
	1.23550000e+00	1.70507130e+00
	1.23600000e+00	1.65690368e+00
	1.23650000e+00	1.68866940e+00
	1.23700000e+00	1.70735511e+00
	1.23750000e+00	1.67122940e+00
	1.23800000e+00	1.70154178e+00
	1.23850000e+00	1.72894749e+00
	1.23890000e+00	1.66987987e+00
	1.23940000e+00	1.58683226e+00
	1.23990000e+00	1.66780368e+00
	1.24040000e+00	1.65949892e+00
	1.24090000e+00	1.55278274e+00
	1.24140000e+00	1.61423797e+00
	1.24180000e+00	1.58454845e+00
	1.24230000e+00	1.57562083e+00
	1.24280000e+00	1.58236845e+00
	1.24330000e+00	1.57219512e+00
	1.24380000e+00	1.45125703e+00
	1.24430000e+00	1.61008559e+00
	1.24470000e+00	1.65140178e+00
	1.24520000e+00	1.66884178e+00
	1.24570000e+00	1.65711130e+00
	1.24620000e+00	1.64185130e+00
	1.24670000e+00	1.65347797e+00
	1.24720000e+00	1.64839130e+00
	1.24760000e+00	1.63520749e+00
	1.24810000e+00	1.63832178e+00
	1.24860000e+00	1.64942940e+00
	1.24910000e+00	1.65109035e+00
	1.24960000e+00	1.67953416e+00
	1.25010000e+00	1.59679797e+00
	1.25060000e+00	1.66686940e+00
	1.25100000e+00	1.65295892e+00
	1.25150000e+00	1.61818273e+00
	1.25200000e+00	1.57447893e+00
	1.25250000e+00	1.35959323e+00
	1.25300000e+00	1.58340655e+00
	1.25350000e+00	1.64506940e+00
	1.25390000e+00	1.67133321e+00
	1.25440000e+00	1.63188559e+00
	1.25490000e+00	1.63022464e+00
	1.25540000e+00	1.63323511e+00
	1.25590000e+00	1.63167797e+00
	1.25640000e+00	1.65617702e+00
	1.25680000e+00	1.66385892e+00
	1.25730000e+00	1.64683416e+00
	1.25780000e+00	1.61569131e+00
	1.25830000e+00	1.65337416e+00
	1.25880000e+00	1.66074464e+00
	1.25930000e+00	1.61600273e+00
	1.25970000e+00	1.59897797e+00
	1.26020000e+00	1.64371987e+00
	1.26070000e+00	1.65783797e+00
	1.26120000e+00	1.67091797e+00
	1.26170000e+00	1.64901416e+00
	1.26220000e+00	1.61371892e+00
	1.26270000e+00	1.65212845e+00
	1.26310000e+00	1.62482654e+00
	1.26360000e+00	1.63749130e+00
	1.26410000e+00	1.57613988e+00
	1.26460000e+00	1.60998178e+00
	1.26510000e+00	1.65098654e+00
	1.26560000e+00	1.64455035e+00
	1.26600000e+00	1.63894464e+00
	1.26650000e+00	1.65700749e+00
	1.26700000e+00	1.65410083e+00
	1.26750000e+00	1.60313035e+00
	1.26800000e+00	1.59960083e+00
	1.26850000e+00	1.51375036e+00
	1.26890000e+00	1.64859892e+00
	1.26940000e+00	1.66925702e+00
	1.26990000e+00	1.62025892e+00
	1.27040000e+00	1.62773321e+00
	1.27090000e+00	1.61839035e+00
	1.27140000e+00	1.63967130e+00
	1.27180000e+00	1.66375511e+00
	1.27230000e+00	1.67133321e+00
	1.27280000e+00	1.66873797e+00
	1.27330000e+00	1.65119416e+00
	1.27380000e+00	1.64776845e+00
	1.27430000e+00	1.55527417e+00
	1.27480000e+00	1.60406464e+00
	1.27520000e+00	1.61932464e+00
	1.27570000e+00	1.62389226e+00
	1.27620000e+00	1.66510464e+00
	1.27670000e+00	1.62472273e+00
	1.27720000e+00	1.63686845e+00
	1.27770000e+00	1.63572654e+00
	1.27810000e+00	1.61807892e+00
	1.27860000e+00	1.61371892e+00
	1.27910000e+00	1.67081416e+00
	1.27960000e+00	1.64153988e+00
	1.28010000e+00	1.65586559e+00
	1.28060000e+00	1.62648750e+00
	1.28100000e+00	1.62825226e+00
	1.28150000e+00	1.61060464e+00
	1.28200000e+00	1.56762750e+00
	1.28250000e+00	1.55122560e+00
	1.28300000e+00	1.58755893e+00
	1.28350000e+00	1.57032655e+00
	1.28390000e+00	1.61569131e+00
	1.28440000e+00	1.63614178e+00
	1.28490000e+00	1.57593226e+00
	1.28540000e+00	1.64060559e+00
	1.28590000e+00	1.58330274e+00
	1.28640000e+00	1.56264464e+00
	1.28690000e+00	1.62690273e+00
	1.28730000e+00	1.64579607e+00
	1.28780000e+00	1.60447988e+00
	1.28830000e+00	1.60416845e+00
	1.28880000e+00	1.57146845e+00
	1.28930000e+00	1.61994750e+00
	1.28980000e+00	1.60572559e+00
	1.29020000e+00	1.49423417e+00
	1.29070000e+00	1.62202369e+00
	1.29120000e+00	1.53897607e+00
	1.29170000e+00	1.57863131e+00
	1.29220000e+00	1.61434178e+00
	1.29270000e+00	1.60562178e+00
	1.29310000e+00	1.58164178e+00
	1.29360000e+00	1.63136654e+00
	1.29410000e+00	1.61683321e+00
	1.29460000e+00	1.60458369e+00
	1.29510000e+00	1.55330179e+00
	1.29560000e+00	1.62378845e+00
	1.29600000e+00	1.63012083e+00
	1.29650000e+00	1.63053607e+00
	1.29700000e+00	1.60749035e+00
	1.29750000e+00	1.62918654e+00
	1.29800000e+00	1.58828559e+00
	1.29850000e+00	1.61797512e+00
	1.29900000e+00	1.58278369e+00
	1.29940000e+00	1.62389226e+00
	1.29990000e+00	1.60655607e+00
	1.30040000e+00	1.62627988e+00
	1.30090000e+00	1.60915131e+00
	1.30140000e+00	1.56357893e+00
	1.30190000e+00	1.62129702e+00
	1.30230000e+00	1.63167797e+00
	1.30280000e+00	1.62243892e+00
	1.30330000e+00	1.60447988e+00
	1.30380000e+00	1.60043131e+00
	1.30430000e+00	1.61807892e+00
	1.30480000e+00	1.62160845e+00
	1.30520000e+00	1.62233511e+00
	1.30570000e+00	1.61309607e+00
	1.30620000e+00	1.60209226e+00
	1.30670000e+00	1.60873607e+00
	1.30720000e+00	1.58932369e+00
	1.30770000e+00	1.61807892e+00
	1.30810000e+00	1.57717798e+00
	1.30860000e+00	1.59970464e+00
	1.30910000e+00	1.57800845e+00
	1.30960000e+00	1.57333702e+00
	1.31010000e+00	1.61008559e+00
	1.31060000e+00	1.60323416e+00
	1.31110000e+00	1.62679892e+00
	1.31150000e+00	1.59139988e+00
	1.31200000e+00	1.58454845e+00
	1.31250000e+00	1.37298466e+00
	1.31300000e+00	1.46537513e+00
	1.31350000e+00	1.55942655e+00
	1.31400000e+00	1.55901131e+00
	1.31440000e+00	1.58506750e+00
	1.31490000e+00	1.57344083e+00
	1.31540000e+00	1.37225799e+00
	1.31590000e+00	1.56721226e+00
	1.31640000e+00	1.60157321e+00
	1.31690000e+00	1.60749035e+00
	1.31730000e+00	1.59721321e+00
	1.31780000e+00	1.59036178e+00
	1.31830000e+00	1.60209226e+00
	1.31880000e+00	1.59607131e+00
	1.31930000e+00	1.62773321e+00
	1.31980000e+00	1.60800940e+00
	1.32020000e+00	1.53949512e+00
	1.32070000e+00	1.58133036e+00
	1.32120000e+00	1.58963512e+00
	1.32170000e+00	1.56939226e+00
	1.32220000e+00	1.53876845e+00
	1.32270000e+00	1.60032750e+00
	1.32320000e+00	1.57821607e+00
	1.32360000e+00	1.56627798e+00
	1.32410000e+00	1.56285226e+00
	1.32460000e+00	1.59887416e+00
	1.32510000e+00	1.55309417e+00
	1.32560000e+00	1.54177893e+00
	1.32610000e+00	1.55506655e+00
	1.32650000e+00	1.58787036e+00
	1.32700000e+00	1.48644846e+00
	1.32750000e+00	1.55838845e+00
	1.32800000e+00	1.55485893e+00
	1.32850000e+00	1.56046464e+00
	1.32900000e+00	1.54624274e+00
	1.32940000e+00	1.52672655e+00
	1.32990000e+00	1.48094655e+00
	1.33040000e+00	1.54198655e+00
	1.33090000e+00	1.52579226e+00
	1.33140000e+00	1.49226179e+00
	1.33190000e+00	1.44014941e+00
	1.33230000e+00	1.29450466e+00
	1.33280000e+00	1.46568656e+00
	1.33330000e+00	1.50181227e+00
	1.33380000e+00	1.50170846e+00
	1.33430000e+00	1.40661894e+00
	1.33480000e+00	1.23356848e+00
	1.33530000e+00	1.31931514e+00
	1.33570000e+00	1.29004085e+00
	1.33620000e+00	1.41824561e+00
	1.33670000e+00	1.36675609e+00
	1.33720000e+00	1.27249705e+00
	1.33770000e+00	1.35014656e+00
	1.33820000e+00	1.33114942e+00
	1.33860000e+00	1.43007989e+00
	1.33910000e+00	1.36509513e+00
	1.33960000e+00	1.38772561e+00
	1.34010000e+00	1.34557895e+00
	1.34060000e+00	1.37630656e+00
	1.34110000e+00	1.41710370e+00
	1.34150000e+00	1.41710370e+00
	1.34200000e+00	1.27924466e+00
	1.34250000e+00	1.30550847e+00
	1.34300000e+00	1.31547419e+00
	1.34350000e+00	1.31121800e+00
	1.34400000e+00	1.35108085e+00
	1.34440000e+00	1.32450561e+00
	1.34490000e+00	1.30384752e+00
	1.34540000e+00	1.41886846e+00
	1.34590000e+00	1.43205227e+00
	1.34640000e+00	1.29865704e+00
	1.34690000e+00	1.34339895e+00
	1.34740000e+00	1.38139323e+00
	1.34780000e+00	1.27478086e+00
	1.34830000e+00	1.30831133e+00
	1.34880000e+00	1.37952466e+00
	1.34930000e+00	1.41928370e+00
	1.34980000e+00	1.38398847e+00
	1.35030000e+00	1.28173609e+00
	1.35070000e+00	1.26844847e+00
	1.35120000e+00	1.37153132e+00
	1.35170000e+00	1.33966180e+00
	1.35220000e+00	1.35461037e+00
	1.35270000e+00	1.28661514e+00
	1.35320000e+00	1.39654942e+00
	1.35360000e+00	1.31495514e+00
	1.35410000e+00	1.27716847e+00
	1.35460000e+00	1.33820847e+00
	1.35510000e+00	1.30893419e+00
	1.35560000e+00	1.31422847e+00
	1.35610000e+00	1.37485323e+00
	1.35650000e+00	1.32907323e+00
	1.35700000e+00	1.35679037e+00
	1.35750000e+00	1.33748180e+00
	1.35800000e+00	1.34142656e+00
	1.35850000e+00	1.32512847e+00
	1.35900000e+00	1.32024942e+00
	1.35950000e+00	1.30291323e+00
	1.35990000e+00	1.35865894e+00
	1.36040000e+00	1.35813990e+00
	1.36090000e+00	1.33602847e+00
	1.36140000e+00	1.30145990e+00
	1.36190000e+00	1.27862181e+00
	1.36240000e+00	1.24343038e+00
	1.36280000e+00	1.29523133e+00
	1.36330000e+00	1.30883038e+00
	1.36380000e+00	1.36613323e+00
	1.36430000e+00	1.31370942e+00
	1.36480000e+00	1.23668276e+00
	1.36530000e+00	1.37682561e+00
	1.36570000e+00	1.37433418e+00
	1.36620000e+00	1.33966180e+00
	1.36670000e+00	1.27467705e+00
	1.36720000e+00	1.36447228e+00
	1.36770000e+00	1.32429799e+00
	1.36820000e+00	1.34838180e+00
	1.36860000e+00	1.29190943e+00
	1.36910000e+00	1.35170371e+00
	1.36960000e+00	1.31173704e+00
	1.37010000e+00	1.34090752e+00
	1.37060000e+00	1.36893609e+00
	1.37110000e+00	1.26471133e+00
	1.37160000e+00	1.30000657e+00
	1.37200000e+00	1.37018180e+00
	1.37250000e+00	1.31858847e+00
	1.37300000e+00	1.32803514e+00
	1.37350000e+00	1.36031990e+00
	1.37400000e+00	1.30187514e+00
	1.37450000e+00	1.36083894e+00
	1.37490000e+00	1.34287990e+00
	1.37540000e+00	1.36582180e+00
	1.37590000e+00	1.32720466e+00
	1.37640000e+00	1.35139228e+00
	1.37690000e+00	1.31090657e+00
	1.37740000e+00	1.37298466e+00
	1.37780000e+00	1.33561323e+00
	1.37830000e+00	1.33094180e+00
	1.37880000e+00	1.34267228e+00
	1.37930000e+00	1.32409038e+00
	1.37980000e+00	1.37339990e+00
	1.38030000e+00	1.37495704e+00
	1.38070000e+00	1.30893419e+00
	1.38120000e+00	1.35398752e+00
	1.38170000e+00	1.38907513e+00
	1.38220000e+00	1.35004275e+00
	1.38270000e+00	1.24218467e+00
